263.765833333, -22.09175, 11.0
263.98175, -22.5136111111, 11.0
270.510958333, -29.1676388889, 11.0
268.624666667, -33.5719444444, 11.0
268.543875, -29.4195, 11.0
268.537916667, -32.5665555556, 11.0
270.914666667, -30.3844444444, 11.0
270.577625, -29.4110555556, 11.0
267.896208333, -32.4350277778, 11.0
266.579916667, -34.4344166667, 11.0
267.879875, -28.6787222222, 11.0
267.671208333, -28.0288888889, 11.0
268.962458333, -29.7428055556, 11.0
268.789958333, -29.4465, 11.0
268.680833333, -29.3315555556, 11.0
270.9795, -28.7886111111, 11.0
271.331166667, -27.28925, 11.0
268.951125, -32.6225277778, 11.0
268.338083333, -28.7277222222, 11.0
267.421916667, -31.2708611111, 11.0
268.646416667, -29.6185833333, 11.0
268.686, -29.7073611111, 11.0
269.251041667, -28.5453611111, 11.0
268.53625, -29.3428333333, 11.0
268.853375, -30.4593333333, 11.0
269.644125, -27.5150833333, 11.0
269.991375, -31.9420833333, 11.0
271.544583333, -26.9353055556, 11.0
274.741666667, -27.9366111111, 11.0
267.5655, -32.8436111111, 11.0
273.557833333, -24.1944166667, 11.0
268.130666667, -34.3673333333, 11.0
268.903416667, -29.5660277778, 11.0
268.152791667, -32.5749444444, 11.0
265.59425, -27.2386111111, 11.0
268.388166667, -30.4294722222, 11.0
271.370875, -26.5331111111, 11.0
268.472291667, -29.3289166667, 11.0
268.428791667, -23.89225, 11.0
269.167458333, -27.7499722222, 11.0
269.863541667, -27.7535555556, 11.0
269.119208333, -31.1795555556, 11.0
270.918791667, -26.6466388889, 11.0
262.848458333, -29.4003611111, 11.0
266.807583333, -35.1338888889, 11.0
268.834916667, -27.8233055556, 11.0
266.122875, -26.6447222222, 11.0
273.969625, -24.2373055556, 11.0
271.197041667, -27.1764722222, 11.0
268.36575, -29.78275, 11.0
271.088708333, -31.5805555556, 11.0
271.236041667, -29.33075, 11.0
268.380666667, -31.3966111111, 11.0
273.051958333, -28.9938055556, 11.0
271.255125, -28.1651388889, 11.0
266.425333333, -23.1782777778, 11.0
269.051958333, -28.6674722222, 11.0
265.185875, -24.6801944444, 11.0
265.186791667, -23.8637222222, 11.0
263.593083333, -27.3559444444, 11.0
263.152708333, -28.1636666667, 11.0
268.279, -37.167, 11.0
265.042625, -35.3880555556, 11.0
267.447375, -30.6457222222, 11.0
268.510083333, -32.5921111111, 11.0
271.641875, -28.8308333333, 11.0
266.194833333, -34.5786944444, 11.0
271.03325, -30.0268888889, 11.0
268.248583333, -31.8202777778, 11.0
270.373125, -30.4780416667, 11.0
270.534458333, -27.8952222222, 11.0
269.565583333, -29.7956111111, 11.0
268.231708333, -30.3900055556, 11.0
271.800083333, -27.3631388889, 11.0
273.45775, -27.6204444444, 11.0
268.735708333, -30.9035, 11.0
262.704416667, -29.1068055556, 11.0
266.4185, -22.6549166667, 11.0
266.69275, -21.9375833333, 11.0
266.123541667, -24.1987777778, 11.0
268.206291667, -22.2496388889, 11.0
267.054333333, -26.8221388889, 11.0
267.670208333, -30.2696944444, 11.0
266.577791667, -34.04885, 11.0
272.22075, -27.2678055556, 11.0
270.381375, -27.21755, 11.0
270.230125, -27.5458611111, 11.0
269.838458333, -30.2796944444, 11.0
271.696958333, -25.65675, 11.0
270.621708333, -28.39625, 11.0
268.88275, -32.4090833333, 11.0
269.072041667, -33.2137722222, 11.0
267.966291667, -34.8798333333, 11.0
271.795041667, -33.5919722222, 11.0
270.68025, -27.0474722222, 11.0
267.859916667, -30.9228611111, 11.0
267.982333333, -33.4098611111, 11.0
269.230458333, -27.5026388889, 11.0
268.406125, -30.7957777778, 11.0
267.482458333, -30.7241111111, 11.0
268.656041667, -28.9430555556, 11.0
269.430875, -28.7940277778, 11.0
267.522958333, -35.7870277778, 11.0
262.200875, -27.6186111111, 11.0
265.718625, -23.6945, 11.0
264.26375, -29.6480833333, 11.0
268.152833333, -28.9809722222, 11.0
273.875125, -25.5151111111, 11.0
270.350791667, -29.6907222222, 11.0
269.959291667, -33.586975, 11.0
270.1675, -29.6860833333, 11.0
263.692708333, -26.9535833333, 11.0
270.950375, -28.1366944444, 11.0
266.578166667, -34.3785555556, 11.0
271.704875, -27.4876944444, 11.0
270.489416667, -29.0428333333, 11.0
265.857625, -37.0968888889, 11.0
267.9575, -35.5703611111, 11.0
271.398833333, -30.0482527778, 11.0
270.901208333, -27.44975, 11.0
269.2335, -30.2465555556, 11.0
267.598833333, -33.9977777778, 11.0
268.581166667, -29.4156944444, 11.0
268.103625, -29.7620277778, 11.0
263.542083333, -24.0788611111, 11.0
265.676791667, -25.1461388889, 11.0
268.311916667, -31.4001666667, 11.0
270.1675, -29.6860833333, 11.0
269.575291667, -29.0170555556, 11.0
267.767416667, -29.3990555556, 11.0
269.821708333, -29.7705277778, 11.0
269.048083333, -29.4764166667, 11.0
269.018958333, -28.2404722222, 11.0
269.776791667, -27.8903333333, 11.0
269.077541667, -30.9551111111, 11.0
269.326791667, -30.0106111111, 11.0
269.642625, -28.6280277778, 11.0
268.98625, -28.84775, 11.0
269.641208333, -34.3748333333, 11.0
270.561166667, -27.8017777778, 11.0
268.23675, -29.0481111111, 11.0
268.22775, -32.1420694444, 11.0
271.583041667, -27.11095, 11.0
267.436625, -34.9513694444, 11.0
269.297833333, -29.186475, 11.0
271.37875, -29.3658333333, 11.0
270.678083333, -29.3675555556, 11.0
268.048, -29.1894722222, 11.0
272.731666667, -26.45135, 11.0
267.575208333, -29.9356944444, 11.0
268.193208333, -29.4823888889, 11.0
269.780458333, -26.6621666667, 11.0
269.180833333, -27.9519166667, 11.0
270.389375, -27.9657416667, 11.0
270.58925, -27.7258611111, 11.0
268.546958333, -32.0885277778, 11.0
269.306083333, -29.3621055556, 11.0
268.375708333, -31.6131111111, 11.0
273.568333333, -28.1880833333, 11.0
272.7255, -28.4191666667, 11.0
271.719125, -28.6009444444, 11.0
272.064291667, -27.8567777778, 11.0
271.615041667, -27.8924722222, 11.0
271.848708333, -27.6475277778, 11.0
273.153416667, -26.7648611111, 11.0
274.162208333, -26.0906666667, 11.0
273.640916667, -28.1211666667, 11.0
273.602, -24.9524166667, 11.0
268.629583333, -27.7017777778, 11.0
272.897791667, -33.6756944444, 11.0
265.918958333, -35.5092777778, 11.0
270.184166667, -27.0514166667, 11.0
272.122791667, -28.6241111111, 11.0
272.868416667, -29.5971666667, 11.0
274.189208333, -23.364, 11.0
274.436291667, -27.9060277778, 11.0
267.366958333, -31.1814722222, 11.0
268.44175, -30.9027777778, 11.0
273.2005, -25.0140277778, 11.0
268.936833333, -27.6986944444, 11.0
269.397416667, -29.0051666667, 11.0
269.460125, -29.1368055556, 11.0
261.578041667, -30.2136666667, 11.0
268.966375, -29.6684444444, 11.0
268.894, -31.2107777778, 11.0
268.264, -29.6431111111, 11.0
271.143291667, -27.2243055556, 11.0
269.095208333, -29.5833333333, 11.0
269.443375, -29.7086111111, 11.0
268.7785, -29.4543611111, 11.0
270.251166667, -34.1152222222, 11.0
268.8495, -29.9233333333, 11.0
268.599375, -29.7255833333, 11.0
268.497, -29.4390277778, 11.0
267.820458333, -30.1269166667, 11.0
267.620625, -30.0365, 11.0
268.507041667, -29.9115277778, 11.0
268.081625, -29.8813888889, 11.0
268.372208333, -30.2206944444, 11.0
268.990375, -30.8046111111, 11.0
269.224291667, -30.31675, 11.0
270.546666667, -29.084, 11.0
271.474958333, -27.2435555556, 11.0
268.223791667, -30.5843333333, 11.0
272.337083333, -26.7464166667, 11.0
265.337916667, -34.3391388889, 11.0
272.59625, -31.8146666667, 11.0
268.186375, -30.0078333333, 11.0
265.922875, -22.9253611111, 11.0
269.060208333, -31.0428333333, 11.0
268.967416667, -27.8088055556, 11.0
268.278, -29.6282777778, 11.0
262.534, -29.5844166667, 11.0
262.983416667, -29.4115555556, 11.0
264.49375, -27.1781111111, 11.0
262.739875, -27.4460277778, 11.0
265.743041667, -34.5363055556, 11.0
265.538833333, -34.6605277778, 11.0
266.639375, -34.8290277778, 11.0
268.210833333, -33.6483055556, 11.0
264.411375, -35.2399444444, 11.0
267.676083333, -22.0871111111, 11.0
266.083375, -34.6477777778, 11.0
264.87825, -27.3687777778, 11.0
265.92675, -26.1934166667, 11.0
269.21625, -28.4426666667, 11.0
264.906166667, -25.1105833333, 11.0
263.361541667, -26.5836944444, 11.0
264.331916667, -36.5241666667, 11.0
267.878, -29.21925, 11.0
268.639625, -30.2740277778, 11.0
268.974416667, -28.6466666667, 11.0
270.077916667, -28.5161388889, 11.0
270.639208333, -28.78675, 11.0
272.68175, -28.6461666667, 11.0
272.689625, -28.2122222222, 11.0
268.141833333, -36.0989722222, 11.0
268.514666667, -30.8042222222, 11.0
269.058583333, -29.8256388889, 11.0
273.779041667, -26.13775, 11.0
266.578125, -34.4853055556, 11.0
271.524875, -29.5583055556, 11.0
272.473125, -29.5039444444, 11.0
272.017208333, -30.4758888889, 11.0
272.538208333, -30.0877777778, 11.0
273.075041667, -28.1769444444, 11.0
274.681541667, -24.8174444444, 11.0
274.575791667, -25.8018611111, 11.0
274.166166667, -25.5667222222, 11.0
267.828166667, -32.6378611111, 11.0
273.149916667, -22.7251388889, 11.0
272.918375, -31.3252777778, 11.0
273.370083333, -29.6178333333, 11.0
273.733083333, -26.3634722222, 11.0
268.5665, -20.9738888889, 11.0
267.065083333, -23.8781944444, 11.0
266.119541667, -22.8558888889, 11.0
264.466916667, -27.1791666667, 11.0
263.581125, -29.0114444444, 11.0
269.952708333, -26.802, 11.0
270.714125, -28.0719444444, 11.0
273.034625, -27.1676944444, 11.0
268.103291667, -29.1811111111, 11.0
269.215875, -30.7747027778, 11.0
269.537083333, -28.7690833333, 11.0
272.066333333, -29.2197027778, 11.0
270.54225, -28.87385, 11.0
267.827291667, -31.9069722222, 11.0
269.451041667, -29.0804444444, 11.0
267.782041667, -29.0912222222, 11.0
268.403583333, -28.51275, 11.0
264.584416667, -28.3991666667, 11.0
264.241541667, -29.6552777778, 11.0
265.553625, -23.4357777778, 11.0
266.705083333, -22.0706666667, 11.0
274.815458333, -22.9188611111, 11.0
267.962875, -29.0559166667, 11.0
269.318166667, -28.9440555556, 11.0
269.2425, -28.2922222222, 11.0
269.078958333, -28.5394722222, 11.0
271.361125, -29.6428055556, 11.0
270.883125, -29.3468333333, 11.0
269.310333333, -28.1246388889, 11.0
271.733083333, -29.0174166667, 11.0
271.424875, -28.4618611111, 11.0
269.306708333, -28.6736944444, 11.0
268.522375, -30.8486666667, 11.0
269.996791667, -29.024, 11.0
269.175916667, -29.6809444444, 11.0
268.764833333, -30.2589722222, 11.0
269.36975, -30.8495833333, 11.0
268.496041667, -29.2351666667, 11.0
267.575291667, -29.6638888889, 11.0
269.589458333, -28.3809722222, 11.0
269.855333333, -28.49525, 11.0
268.6885, -30.6685833333, 11.0
269.93725, -30.62875, 11.0
268.802625, -32.1654166667, 11.0
269.39, -30.1998888889, 11.0
269.528, -31.6311666667, 11.0
268.633875, -31.88275, 11.0
269.916, -32.3569722222, 11.0
266.693791667, -22.8386388889, 11.0
269.488916667, -34.5930277778, 11.0
269.760333333, -32.4296388889, 11.0
265.864708333, -24.1965833333, 11.0
267.38775, -30.9678333333, 11.0
272.552625, -25.02425, 11.0
262.463, -29.7446666667, 11.0
265.749625, -27.4363888889, 11.0
265.396958333, -25.5939166667, 11.0
265.458083333, -21.7133888889, 11.0
268.046291667, -21.5571944444, 11.0
264.566416667, -35.6580833333, 11.0
263.5315, -22.4156388889, 11.0
266.681583333, -33.9550833333, 11.0
266.630291667, -33.95125, 11.0
267.92725, -30.6524027778, 11.0
274.42975, -22.7821916667, 11.0
270.057875, -29.0382916667, 11.0
269.437583333, -28.8973638889, 11.0
273.54925, -26.4067805556, 11.0
269.438541667, -31.1162777778, 11.0
269.88075, -29.88375, 11.0
273.947916667, -25.2169722222, 11.0
266.369958333, -33.8543888889, 11.0
269.660791667, -29.4952277778, 11.0
264.774916667, -26.7780833333, 11.0
262.475083333, -30.3346666667, 11.0
266.655541667, -24.97625, 11.0
262.89075, -28.7655, 11.0
267.781291667, -23.4623055556, 11.0
268.442666667, -22.9772222222, 11.0
266.248125, -35.1874722222, 11.0
266.817541667, -34.6769444444, 11.0
264.751208333, -36.3434166667, 11.0
265.7795, -36.22625, 11.0
270.231625, -30.303, 11.0
272.900916667, -21.9298888889, 11.0
269.807333333, -28.8305555556, 11.0
270.803375, -30.3074722222, 11.0
264.913708333, -32.9648888889, 11.0
265.2415, -28.0000277778, 11.0
265.044958333, -26.9740555556, 11.0
268.013, -28.2470277778, 11.0
272.29425, -30.2152777778, 11.0
273.217166667, -26.4933333333, 11.0
268.8125, -28.1809444444, 11.0
274.912041667, -26.2698611111, 11.0
272.125333333, -25.8295, 11.0
269.097916667, -34.0598416667, 11.0
268.558041667, -28.9966388889, 11.0
269.34475, -33.089, 11.0
267.796291667, -30.2466388889, 11.0
274.400958333, -25.83475, 11.0
269.566791667, -32.7778333333, 11.0
269.013083333, -32.9046111111, 11.0
267.861916667, -32.9962777778, 11.0
271.118, -27.4872777778, 11.0
271.082375, -27.0374166667, 11.0
270.44825, -29.0530277778, 11.0
270.371666667, -28.7158055556, 11.0
267.668125, -29.7054722222, 11.0
271.007583333, -31.2781388889, 11.0
266.420333333, -33.8372916667, 11.0
268.085, -31.2947305556, 11.0
267.840958333, -31.66365, 11.0
272.479083333, -29.4609722222, 11.0
269.993125, -27.7809444444, 11.0
269.331958333, -31.6629833333, 11.0
268.450666667, -31.8355666667, 11.0
268.090791667, -29.7850277778, 11.0
269.175916667, -29.6809444444, 11.0
267.663, -22.3083333333, 11.0
267.965291667, -30.3285, 11.0
269.287875, -28.474, 11.0
270.10525, -27.39925, 11.0
265.140625, -27.6477222222, 11.0
268.598791667, -29.0889444444, 11.0
268.235916667, -21.7635, 11.0
267.386541667, -22.6324722222, 11.0
270.976166667, -27.1202222222, 11.0
266.677708333, -23.4105833333, 11.0
271.866125, -27.3813055556, 11.0
266.1015, -20.9848611111, 11.0
265.669708333, -23.1312222222, 11.0
267.81625, -29.6198611111, 11.0
268.62575, -30.1205, 11.0
269.339875, -29.1013333333, 11.0
267.616666667, -33.6072222222, 11.0
265.196291667, -27.6128333333, 11.0
269.5545, -28.6699444444, 11.0
268.200083333, -31.3013888889, 11.0
269.723958333, -27.8991388889, 11.0
269.16575, -28.1153333333, 11.0
268.242208333, -28.3901111111, 11.0
267.412958333, -28.4486666667, 11.0
267.799, -29.9895833333, 11.0
268.873875, -28.3958888889, 11.0
269.454083333, -28.1658888889, 11.0
269.155333333, -29.3298611111, 11.0
268.642208333, -29.269, 11.0
269.312625, -28.959, 11.0
269.538291667, -28.8324444444, 11.0
268.301416667, -28.3293888889, 11.0
268.108041667, -33.4563333333, 11.0
267.821875, -30.2611388889, 11.0
265.58625, -27.9640277778, 11.0
262.758083333, -36.88825, 11.0
263.660166667, -28.0071666667, 11.0
263.515833333, -28.5409722222, 11.0
268.251583333, -28.543, 11.0
265.020333333, -27.3417222222, 11.0
265.626958333, -27.4206388889, 11.0
265.176041667, -27.8668333333, 11.0
268.405708333, -28.9571388889, 11.0
274.91175, -28.4911111111, 11.0
268.46525, -29.0848888889, 11.0
267.986083333, -30.9965555556, 11.0
264.399958333, -26.9856944444, 11.0
272.873833333, -28.7460833333, 11.0
269.603791667, -23.0709722222, 11.0
268.203958333, -29.8961388889, 11.0
269.924791667, -27.9321666667, 11.0
269.960375, -29.4531388889, 11.0
270.950416667, -28.8133055556, 11.0
269.8105, -28.3470555556, 11.0
268.519125, -28.9860555556, 11.0
261.400166667, -30.3942777778, 11.0
274.341833333, -24.82625, 11.0
273.717541667, -26.5611111111, 11.0
266.952208333, -34.5962777778, 11.0
275.308666667, -26.6985, 11.0
267.557625, -32.7552777778, 11.0
271.9675, -26.5336111111, 11.0
271.237875, -30.6733888889, 11.0
270.550375, -29.4267222222, 11.0
271.151666667, -29.4992777778, 11.0
269.586875, -32.4606111111, 11.0
264.176541667, -28.5829444444, 11.0
269.771083333, -27.2988888889, 11.0
272.086, -25.9537222222, 11.0
270.274458333, -30.6160833333, 11.0
267.420958333, -28.9765833333, 11.0
269.352291667, -28.7511666667, 11.0
268.418958333, -29.8230833333, 11.0
268.35375, -29.77525, 11.0
266.014708333, -24.5614444444, 11.0
268.501458333, -28.15, 11.0
263.688625, -29.4426666667, 11.0
266.970875, -33.1179444444, 11.0
259.636791667, -29.9397777778, 11.0
273.91075, -22.6157222222, 11.0
262.637666667, -29.5953888889, 11.0
262.447041667, -29.2527222222, 11.0
268.84125, -23.8786666667, 11.0
266.892, -22.6056388889, 11.0
265.841541667, -26.1439722222, 11.0
264.896041667, -26.3288055556, 11.0
272.5415, -25.6931944444, 11.0
268.061041667, -31.1951388889, 11.0
263.461666667, -26.9500555556, 11.0
266.514625, -36.4979166667, 11.0
266.499791667, -32.7536111111, 11.0
267.184833333, -33.1022777778, 11.0
269.5035, -23.2301944444, 11.0
269.321166667, -27.8570833333, 11.0
270.280416667, -29.16025, 11.0
269.684833333, -27.5588055556, 11.0
271.146416667, -26.1680277778, 11.0
267.952041667, -30.6471388889, 11.0
272.109041667, -29.3228388889, 11.0
270.259625, -28.6861111111, 11.0
270.777791667, -32.67, 11.0
273.25375, -27.5328611111, 11.0
270.274958333, -34.0228611111, 11.0
274.926166667, -23.6978611111, 11.0
265.545875, -25.5152777778, 11.0
268.908958333, -27.9733333333, 11.0
269.53175, -32.2290555556, 11.0
274.035583333, -28.9694166667, 11.0
263.796791667, -26.8930277778, 11.0
264.5175, -28.3943611111, 11.0
262.438333333, -31.0351111111, 11.0
271.186583333, -27.9199166667, 11.0
268.044375, -31.1264166667, 11.0
266.507625, -33.8430666667, 11.0
269.429916667, -30.3601944444, 11.0
268.025541667, -30.7421944444, 11.0
268.926375, -31.8928611111, 11.0
270.289333333, -27.2276388889, 11.0
269.591166667, -30.7537222222, 11.0
268.8495, -29.9233333333, 11.0
269.212791667, -29.4629138889, 11.0
272.494166667, -26.6449722222, 11.0
271.720291667, -26.9966388889, 11.0
269.407958333, -31.4545, 11.0
268.811125, -30.2642777778, 11.0
269.493541667, -29.1193333333, 11.0
269.69975, -29.0252222222, 11.0
270.11775, -31.1565555556, 11.0
270.315875, -29.9168055556, 11.0
271.149041667, -28.3885555556, 11.0
271.102958333, -27.8499722222, 11.0
271.525333333, -27.3175277778, 11.0
263.811458333, -27.7202777778, 11.0
269.756791667, -28.3668055556, 11.0
269.034083333, -29.1818611111, 11.0
269.149125, -31.0869166667, 11.0
270.977875, -28.1329722222, 11.0
270.915083333, -28.6580277778, 11.0
268.528833333, -32.1282222222, 11.0
266.897416667, -23.8682777778, 11.0
268.963958333, -29.6016388889, 11.0
272.143375, -28.4435277778, 11.0
270.34575, -28.47875, 11.0
269.360666667, -29.3113055556, 11.0
273.947916667, -25.2169722222, 11.0
271.356958333, -28.2703611111, 11.0
267.027791667, -34.5728333333, 11.0
272.13925, -25.9374722222, 11.0
268.54425, -29.9961388889, 11.0
266.509083333, -21.6106388889, 11.0
268.145916667, -31.7940277778, 11.0
267.939291667, -33.6564722222, 11.0
269.911958333, -30.7319166667, 11.0
268.994666667, -29.1374444444, 11.0
271.881333333, -26.6791111111, 11.0
272.469, -30.0405555556, 11.0
269.296916667, -32.4326388889, 11.0
270.37675, -27.135, 11.0
269.092708333, -30.7473055556, 11.0
269.237458333, -31.3548055556, 11.0
269.860833333, -29.7195, 11.0
268.82525, -29.3833611111, 11.0
268.32875, -29.55975, 11.0
269.455833333, -28.0548611111, 11.0
267.6, -29.7050555556, 11.0
269.189208333, -27.4051666667, 11.0
273.101791667, -27.1980555556, 11.0
268.629875, -29.7917777778, 11.0
274.053541667, -24.9315833333, 11.0
271.4065, -27.9924166667, 11.0
271.379708333, -26.8633111111, 11.0
271.205041667, -32.6330277778, 11.0
267.77525, -35.3199722222, 11.0
272.375041667, -27.0586555556, 11.0
270.907333333, -28.6885833333, 11.0
270.162291667, -28.7424166667, 11.0
265.120625, -25.7438333333, 11.0
263.698958333, -24.1511111111, 11.0
268.832791667, -29.4529722222, 11.0
271.103, -29.0696944444, 11.0
265.595833333, -25.7786666667, 11.0
265.782583333, -26.7868611111, 11.0
265.588, -26.9766388889, 11.0
268.522166667, -29.1602222222, 11.0
261.095583333, -28.2402777778, 11.0
269.615208333, -28.4975277778, 11.0
267.734041667, -30.26625, 11.0
268.962875, -29.8661666667, 11.0
269.067958333, -30.8410555556, 11.0
265.691833333, -35.3211944444, 11.0
